"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1991","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,134900,1847.94520547945,1847.94520605067,5.71218834011233e-07,0,0.0057701657025628,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1992","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,370715,5078.28767123288,5078.28767123385,9.74068825598806e-10,0,0.0158568345324356,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1993","mntn_cost",163697.984126286,246252.435158213,0.00343425877110054,3373.32102956457,0.00293592005747928,246252.435158213,0.00343425877110054,3373.32102956457,0.00293592005747928,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,5702,78.1095890410959,78.1095890410959,0,17.338061692968,0.000243895365722855,0.0044434156145946,0.221970975725475,43.1870282634538,0.0231551009692008,6,FALSE,41.8472060280113,0.737352310321322,35.411204868153,48.3009984381413,0.840718729774047
"1994","dm_cost",22838.3234642482,73636.7210231842,0.00102694438285038,1067.19885540847,0.000928820737028128,73636.7210231842,0.00102694438285038,1067.19885540847,0.000928820737028128,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,30000,410.958904109589,410.958904109589,0,226.315493321663,0.00128320957062182,0.00132871196092637,0.55070103374938,2.45455736743947,0.407405430105377,6,FALSE,2.44788713014652,0.171072519478999,0.944772541826592,3.93532323342361,0.14632455048328
"1995","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,490011,6712.47945205479,9322.02152189973,2609.54206984493,0,0.0209595601636657,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1996","cj_cost",827006.917968201,793527.561571009,0.0110666072669875,10870.2405694659,0.00946075307918125,793527.561571009,0.0110666072669875,10870.2405694659,0.00946075307918125,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,72933,999.082191780822,1136.44158486708,137.359393086257,1685.94756998318,0.00311961078713872,0.0143185295017709,1.68749636801958,10.8802265308024,0.0919098510650453,6,FALSE,10.8889845772358,0.0987341193213205,10.0234655535299,11.749455149754,0.000975599787144055
"1997","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,28351,388.369863013699,755.694784333846,367.324921320148,0,0.00121267581788998,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1998","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,5208,71.3424657534247,72.4829894357568,1.14052368233212,0,0.000222765181459949,0,0,0,Inf,6,FALSE,0,0,0,0,0
"1999","sms_sends",358105.159484754,10364275.0600597,0.144541118987271,141976.370685749,0.123567034009274,10364275.0600597,0.144541118987271,141976.370685749,0.123567034009274,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.22020271770674
"2000","email_campaign_delivery",703246.153404999,3419690.34405374,0.047691311360917,46845.0732062157,0.0407709164988565,3419690.34405374,0.047691311360917,46845.0732062157,0.0407709164988565,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0386888479337134
"2001","email_flow_delivery",0,0,0,0,0,0,0,0,0,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0
"2002","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6343049,0.762834867313042,0.855697682064203,0.310957605686314,0.0723540650323775,0.274796885742353,0.508550355541081,0.274796885742353,0.0756625460633021,0,11633.2278681327,0.000219007,36469502.4741323,1e-04,"5_101_5",5,101,5,1905,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0
"2003","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2004","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2005","season",0.303910988804782,-930728.618204595,-0.0129915702237111,-12749.7070986931,-0.0111586393937035,-930728.618204595,-0.0129915702237111,-12749.7070986931,-0.0111586393937035,FALSE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2006","holiday",0.370542587106142,1120664.96927394,0.0156427957202613,93388.7474394953,0.0817345330398842,1120664.96927394,0.0156427957202613,93388.7474394953,0.0817345330398842,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2007","print_launch",-163.169984540941,-605360.64264689,-0.00844992315245339,0,0,-605360.64264689,-0.00844992315245339,0,0,FALSE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2008","product_launch",21.3427037451983,43773.8853814018,0.00061101753483651,1750.95541525607,0.00153244932782006,43773.8853814018,0.00061101753483651,1750.95541525607,0.00153244932782006,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2009","solidcolor_launch",-157.588762669665,-255924.150575536,-0.00357231582774305,0,0,-255924.150575536,-0.00357231582774305,0,0,FALSE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2010","mb_status",23509.7702300294,399666.093910499,0.00557873694169915,23509.7702300294,0.0205759274464128,399666.093910499,0.00557873694169915,23509.7702300294,0.0205759274464128,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2011","sale_status",18632.1281912656,2235855.38295187,0.0312091748867836,82809.4586278469,0.072475460029248,2235855.38295187,0.0312091748867836,82809.4586278469,0.072475460029248,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"2012","facebook_cost",938873.654723636,32756839.888343,0.457236166797143,448723.834086891,0.392726469178959,32756839.888343,0.457236166797143,448723.834086891,0.392726469178959,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,13396460,183513.150684932,184649.103489077,1135.95280414567,462000.453650306,0.573015522815081,0.580889535900095,2.51753322269259,2.44518625729059,0.408966800389292,5,FALSE,2.3255837280824,0.0193244773003677,2.16441988883231,2.4854660537123,0.154351258777905
"2013","google_ads_cost",398823.123526239,11312036.0354894,0.157898991879829,154959.397746431,0.135621628538834,11312036.0354894,0.157898991879829,154959.397746431,0.135621628538834,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,4808571,65870.8356164384,69119.4037011629,3248.56808472458,164931.812230638,0.205680144273818,0.200600649670086,2.5038670101443,2.35247353849812,0.425084483899626,5,FALSE,2.35805146181388,0.0164290740076096,2.22308436584227,2.49602790375479,0.00175037291527799
"2014","bing_ads_cost",111286.903906619,2276797.95244271,0.0317806715145606,31189.0130471603,0.0272968584254339,2276797.95244271,0.0317806715145606,31189.0130471603,0.0272968584254339,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,345244,4729.3698630137,5562.99921774096,833.629354727265,29956.9945172622,0.0147673468333254,0.0403753265101553,6.3342465032271,6.59475024169198,0.151635765321028,5,FALSE,6.83685958923372,0.156659810701061,5.52526345225924,8.12792279639806,0.194960378091228
"2015","tiktok_cost",247799.242043978,4124807.18037575,0.0575760980107089,56504.2079503527,0.049452907103211,4124807.18037575,0.0575760980107089,56504.2079503527,0.049452907103211,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,1340433,18362.095890411,19385.1568524732,1023.06096206225,55462.7406567533,0.0573352151459108,0.0731467790193802,3.02050163487693,3.07721995830881,0.324968644928972,5,FALSE,3.3242543158492,0.0596201430467732,2.82658613463234,3.81708217637514,0.00670385392785312
"2016","influencer_cost",167738.608411972,4768947.79142531,0.0665673311357173,65328.051937333,0.0571756016211975,4768947.79142531,0.0665673311357173,65328.051937333,0.0571756016211975,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,2350350,32196.5753424658,34791.2283595667,2594.65301710099,70428.1683347179,0.100533053810367,0.084569570164143,2.1874428440166,2.0290372886699,0.492844565047659,5,FALSE,2.04506973080691,0.0363533887380746,1.74367792591449,2.34763299560882,0.118747149691314
"2017","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,134900,1847.94520547945,1847.9452057416,2.6214820536552e-07,0,0.0057701657025628,0,0,0,Inf,5,FALSE,0,0,0,0,0
"2018","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,370715,5078.28767123288,5078.28767124275,9.87165549304336e-09,0,0.0158568345324356,0,0,0,Inf,5,FALSE,0,0,0,0,0
"2019","mntn_cost",149150.475421688,232706.610389417,0.00324823392260978,3187.7617861564,0.00278995305299159,232706.610389417,0.00324823392260978,3187.7617861564,0.00278995305299159,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,5702,78.1095890410959,78.1095890410959,0,13.5011381475661,0.000243895365722855,0.00412667508131934,0.172848664463755,40.8114013310096,0.0245029567078397,5,FALSE,40.8367810607386,0.394883966596947,37.5629874361536,44.1233709889928,0.861400220501802
"2020","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,30000,410.958904109589,410.958904109589,0,0,0.00128320957062182,0,0,0,Inf,5,FALSE,0.690236509361855,0.082768269083373,0,1.3733298669563,0
"2021","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,490011,6712.47945205479,8523.15300463438,1810.67355257958,0,0.0209595601636657,0,0,0,Inf,5,FALSE,0,0,0,0,0
"2022","cj_cost",795987.649543083,918689.068242297,0.0128235162327435,12584.7817567438,0.0110142954959614,918689.068242297,0.0128235162327435,12584.7817567438,0.0110142954959614,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,72933,999.082191780822,1123.88818064613,124.805988865304,2663.63429269582,0.00311961078713872,0.0162914636548218,2.66608124397454,12.5963427836822,0.0793881221853883,5,FALSE,11.6539331312278,0.116376241841751,10.6949865675447,12.6283970058042,0.00122139229381836
"2023","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,28351,388.369863013699,715.444822419966,327.074959406267,0,0.00121267581788998,0,0,0,Inf,5,FALSE,0,0,0,0,0
"2024","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,5208,71.3424657534247,74.4563411649556,3.11387541153098,0,0.000222765181459949,0,0,0,Inf,5,FALSE,0,0,0,0,0
"2025","sms_sends",356985.37743972,9774432.71645631,0.136436364530985,133896.338581593,0.117187080989678,9774432.71645631,0.136436364530985,133896.338581593,0.117187080989678,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.197544615112449
"2026","email_campaign_delivery",782910.441298847,3467760.10647647,0.048404710096031,47503.5631024173,0.041575475144072,3467760.10647647,0.048404710096031,47503.5631024173,0.041575475144072,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0318892142563258
"2027","email_flow_delivery",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0
"2028","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6307148,0.766731928765897,0.839591546102372,0.33278659418045,0.0717571472542341,0.289726873176029,0.500430040759359,0.289726873176029,0.0679919572513905,0,19952.7304766294,0.000447152,36469502.4741323,1e-04,"5_101_7",5,101,7,1907,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0
"2029","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2030","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2031","season",0.335804229773964,-1028401.79617704,-0.01433595347618,-14087.6958380417,-0.0123211218988016,-1028401.79617704,-0.01433595347618,-14087.6958380417,-0.0123211218988016,FALSE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2032","holiday",0.379772103810447,1148578.61918561,0.0160112221794926,95714.8849321339,0.0837123954361667,1148578.61918561,0.0160112221794926,95714.8849321339,0.0837123954361667,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2033","print_launch",-88.1941724346712,-327200.37973263,-0.00456118361390714,0,0,-327200.37973263,-0.00456118361390714,0,0,FALSE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2034","product_launch",86.0560724325147,176501.004559088,0.00246042957068358,7060.04018236351,0.00617472272949286,176501.004559088,0.00246042957068358,7060.04018236351,0.00617472272949286,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2035","solidcolor_launch",-150.450281556785,-244331.257248219,-0.003405985432647,0,0,-244331.257248219,-0.003405985432647,0,0,FALSE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2036","mb_status",22416.099327299,381073.688564083,0.00531217923826973,22416.099327299,0.0196051572579727,381073.688564083,0.00531217923826973,22416.099327299,0.0196051572579727,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2037","sale_status",18211.1942968559,2185343.3156227,0.0304637547490772,80938.6413193593,0.0707890685236309,2185343.3156227,0.0304637547490772,80938.6413193593,0.0707890685236309,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"2038","facebook_cost",864074.92845358,30817627.2895852,0.429598696455106,422159.277939524,0.369221197277494,30817627.2895852,0.429598696455106,422159.277939524,0.369221197277494,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,13396460,183513.150684932,183875.804147708,362.65346277674,435855.583795242,0.573015522815081,0.552453723536374,2.37506457803424,2.30043065776968,0.434701214149842,6,FALSE,2.24063079710713,0.0165938124760569,2.09555881915833,2.3856383569335,0.0708750131049745
"2039","google_ads_cost",354813.596033346,11050819.2912317,0.154048769480656,151381.086181256,0.132398146400605,11050819.2912317,0.154048769480656,151381.086181256,0.132398146400605,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,4808571,65870.8356164384,66331.3370880899,460.501471651529,164372.682728492,0.205680144273818,0.198103059920896,2.49537873916802,2.29815038422677,0.435132533912247,6,FALSE,2.17295457086481,0.0271188041609222,1.93523918238283,2.40930806723774,1.83591951537031e-05
"2040","bing_ads_cost",138596.568047034,2633058.58853657,0.0367049197751672,36069.2957333776,0.0315462652405367,2633058.58853657,0.0367049197751672,36069.2957333776,0.0315462652405367,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,345244,4729.3698630137,5650.80521137589,921.435348362191,33041.5624931452,0.0147673468333254,0.0472016553337332,6.98646192837414,7.62665995219777,0.131118996555213,6,FALSE,9.17767312902011,0.492015154141434,4.8952398012495,13.4962486831846,0.16171427519709
"2041","tiktok_cost",266692.307373564,4826141.49709953,0.067276564693951,66111.5273575278,0.0578212503203282,4826141.49709953,0.067276564693951,66111.5273575278,0.0578212503203282,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,1340433,18362.095890411,20531.8069325623,2169.71104215135,66885.0976007685,0.0573352151459108,0.0865160648265445,3.64256335442062,3.60043470811262,0.277744239534955,6,FALSE,3.45776332471997,0.0730925452229672,2.82118701222488,4.09893145845644,0.0327175112593976
"2042","influencer_cost",181690.742078773,5319381.49299455,0.0741523457943225,72868.2396300623,0.0637306819621032,5319381.49299455,0.0741523457943225,72868.2396300623,0.0637306819621032,TRUE,0.6363413,0.764556437358679,0.857295463238805,0.303411898394046,0.0720909794298766,0.273271312710669,0.511327342501808,0.273271312710669,0.0794072122686314,0,13043.5083646634,0.000257681,36469502.4741323,1e-04,"5_101_15",5,101,15,1915,2,2350350,32196.5753424658,34327.5587474101,2130.9834049443,79346.1178471476,0.100533053810367,0.0953581560676621,2.46442725672422,2.26322951602721,0.44184648217003,6,FALSE,2.25864882711944,0.048466880353765,1.8346340260998,2.6818926214775,0.143975069723033
