"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1512","bing_ads_cost",90542.7109524954,2368504.02615846,0.0333158265107374,32445.2606323076,0.0289156491799679,2368504.02615846,0.0333158265107374,32445.2606323076,0.0289156491799679,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,345244,4729.3698630137,8944.42487929645,4278.74626381679,24642.0787838496,0.0147673468333254,0.0590487611862499,5.2104359560804,6.86037708449229,0.145764582279373,4,FALSE,6.64785055825678,0.178804848004497,5.45132951054375,7.84308301167303,0.565659380127243
"1513","tiktok_cost",222517.941499714,7831900.03482607,0.110164990191259,107286.301846932,0.0956149836852581,7831900.03482607,0.110164990191259,107286.301846932,0.0956149836852581,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,1340433,18362.095890411,39079.6648045246,25121.1946461204,110865.707924016,0.0573352151459108,0.19525573513215,6.03774801012295,5.84281350490928,0.171150422507885,4,FALSE,6.02496405754028,0.0863982922677248,5.45036411861414,6.60605659747648,0.918400589337563
"1514","influencer_cost",125805.094309362,2754404.26313436,0.0387439723798387,37731.5652484159,0.0336268743869439,2754404.26313436,0.0387439723798387,37731.5652484159,0.0336268743869439,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,2350350,32196.5753424658,77912.6355219158,48215.2779323806,18550.2429138575,0.100533053810367,0.0686695727547514,0.5761557779529,1.17191238034096,0.853306114667942,4,FALSE,1.36414713186433,0.0293074480887308,1.16856391450223,1.56059015069033,0.695862097118908
"1515","tiktok_influencer_cost",50035.6399049265,1203978.33708107,0.0169353874673108,17969.8259265832,0.016014948630148,1203978.33708107,0.0169353874673108,17969.8259265832,0.016014948630148,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,134900,1847.94520547945,694.704757894134,0,3173.53512770516,0.0057701657025628,0.0300161741396855,1.7173318333764,8.92496914070476,0.112045205337375,4,FALSE,8.43299101893299,0.166010969895499,7.32583193991235,9.54645024475518,0.721824134796675
"1516","tatari_cost",6624.37554218163,158169.08007887,0.0022248362565874,2292.30550838942,0.0020429332544148,158169.08007887,0.0022248362565874,2292.30550838942,0.0020429332544148,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,370715,5078.28767123288,7805.54083520882,2727.25316397594,1058.05392647667,0.0158568345324356,0.00394328577594793,0.208348560572939,0.426659509539323,2.34378931593422,4,FALSE,0.471658450028928,0.0973509872570837,0,1.11791718822293,0.914774163480278
"1517","mntn_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,5702,78.1095890410959,51.3924409567094,0,0,0.000243895365722855,0,0,0,Inf,4,FALSE,0,0,0,0,0
"1518","dm_cost",24997.895060342,61703.3386948681,0.000867930856096408,6170.33386948681,0.00549908387284435,61703.3386948681,0.000867930856096408,6170.33386948681,0.00549908387284435,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,30000,410.958904109589,52.9307627988801,0,487.624582001281,0.00128320957062182,0.00153831518576604,1.18655314953645,2.0567779564956,0.486197353896105,4,FALSE,1.89703318170965,0.292642131090582,0,3.84353014246391,0.910214647136387
"1519","sms_cost",295108.29427578,8645156.78136494,0.121604413716462,118426.805224177,0.105543548938449,8645156.78136494,0.121604413716462,118426.805224177,0.105543548938449,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,490011,6712.47945205479,17345.2307028155,10632.7512507607,133442.76677505,0.0209595601636657,0.215530897377649,19.8798026464276,17.6427810423949,0.0566804064278212,4,FALSE,17.6644709034946,0.102380659223108,16.9801667892052,18.3496447584974,0.416713392886463
"1520","cj_cost",177154.279190628,3568439.36308649,0.0501943443716663,48882.7310011848,0.0435649420914659,3568439.36308649,0.0501943443716663,48882.7310011848,0.0435649420914659,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,72933,999.082191780822,3595.01689005281,2595.93469827199,74597.9020227171,0.00311961078713872,0.0889641399935753,74.6664314872327,48.9276371887415,0.0204383464532006,4,FALSE,50.0553630072342,1.12623734892544,42.4717266021867,57.5366543849459,0.690152060464401
"1521","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,28351,388.369863013699,2627.44960863993,2249.07521547485,0,0.00121267581788998,0,0,0,Inf,4,FALSE,0,0,0,0,0
"1522","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,5208,71.3424657534247,84.9507484290601,80.008816416051,0,0.000222765181459949,0,0,0,Inf,4,FALSE,0,0,0,0,0
"1523","sms_sends",273335.909900253,9344176.13343393,0.131436952400786,128002.412786766,0.114077458161825,9344176.13343393,0.131436952400786,128002.412786766,0.114077458161825,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.546425814695356
"1524","email_campaign_delivery",353850.204667559,3397754.56728237,0.0477934596857096,46544.5831134571,0.0414811534969278,3397754.56728237,0.0477934596857096,46544.5831134571,0.0414811534969278,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.403675917401504
"1525","organic_impressions",158249.165022758,4235680.39149424,0.059579883132744,58023.0190615649,0.0517108887661745,4235680.39149424,0.059579883132744,58023.0190615649,0.0517108887661745,TRUE,0.7703597,0.670162413240938,0.153692102665461,0.0266596638371289,0.0766852790215981,0.595353407002229,0.606534083062297,0.595353407002229,0.568783948819757,0,358686.542116172,0.00973622,36469502.4741323,1e-04,"4_91_19",4,91,19,1729,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,0.462262119528677
"1526","(Intercept)",220187.414156933,16073681.2334561,0.228018580666171,220187.414156933,0.185579472351972,16073681.2334561,0.228018580666171,220187.414156933,0.185579472351972,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1527","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1528","season",0.391369393781409,-1198570.33309093,-0.0170027202985168,-16418.7716861771,-0.0138381523660411,-1198570.33309093,-0.0170027202985168,-16418.7716861771,-0.0138381523660411,FALSE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1529","holiday",0.56281860094726,1702182.45374503,0.0241468784593004,141848.537812086,0.119553503554493,1702182.45374503,0.0241468784593004,141848.537812086,0.119553503554493,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1530","print_launch",418.363769104138,1552129.58337635,0.0220182532844316,33741.9474647033,0.02843855917289,1552129.58337635,0.0220182532844316,33741.9474647033,0.02843855917289,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1531","product_launch",-381.943575723407,-783366.273808708,-0.0111127042586748,0,0,-783366.273808708,-0.0111127042586748,0,0,FALSE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1532","solidcolor_launch",-186.520341706427,-302909.034931238,-0.00429701741703195,0,0,-302909.034931238,-0.00429701741703195,0,0,FALSE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1533","mb_status",4507.80478560185,76632.6813552315,0.00108709852966928,4507.80478560185,0.00379929087582386,76632.6813552315,0.00108709852966928,4507.80478560185,0.00379929087582386,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1534","sale_status",13509.1648671578,1621099.78405893,0.0229966531319518,60040.7327429234,0.0506038346683887,1621099.78405893,0.0229966531319518,60040.7327429234,0.0506038346683887,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,NA
"1535","facebook_cost",470787.56306486,8981857.47699683,0.127415143046873,123039.143520505,0.10370047452803,8981857.47699683,0.127415143046873,123039.143520505,0.10370047452803,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,13396460,183513.150684932,362271.180763842,178758.03007891,96814.8187636314,0.573015522815081,0.230203150202019,0.527563383889855,0.670464994259441,1.49150217917722,13,FALSE,0.653263837439658,0.00950076265363994,0.580756021261444,0.725631939580944,0.520462198262392
"1536","google_ads_cost",159475.484882418,4877686.09194824,0.0691940473042476,66817.6176979211,0.0563155631927181,4877686.09194824,0.0691940473042476,66817.6176979211,0.0563155631927181,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,4808571,65870.8356164384,154265.384788204,88394.549171766,67167.5629719558,0.205680144273818,0.125014086110672,1.01968591021174,1.01437331214372,0.985830352621025,13,FALSE,0.988297040032317,0.0272866898987793,0.781815075518399,1.19790633062101,0.494580574646126
"1537","bing_ads_cost",67286.0024149693,1761035.21469304,0.0249817539818856,24123.7700642882,0.0203321181494965,1761035.21469304,0.0249817539818856,24123.7700642882,0.0203321181494965,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,345244,4729.3698630137,7874.56297221194,3939.63755935822,17787.9821794269,0.0147673468333254,0.0451349684714185,3.7611738338629,5.10084234539351,0.196046051276822,13,FALSE,4.50521735593848,0.137913429832992,3.46380627094407,5.56683057794449,0.579637015681135
"1538","tiktok_cost",191946.801240617,6856559.8413836,0.0972660226725668,93925.4772792274,0.0791627467928883,6856559.8413836,0.0972660226725668,93925.4772792274,0.0791627467928883,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,1340433,18362.095890411,39337.4186712364,25256.3354580201,97120.7603262734,0.0573352151459108,0.17573221119101,5.28919797096756,5.11518281136289,0.195496434219046,13,FALSE,5.38992029130863,0.247330621947144,3.48998252383875,7.26149564225114,0.917206201313493
"1539","influencer_cost",123527.083220875,2350820.0815022,0.0333483444520448,32203.0148150986,0.0271415081575431,2350820.0815022,0.0333483444520448,32203.0148150986,0.0271415081575431,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,2350350,32196.5753424658,78956.9377098695,46760.3623674038,13541.2400784213,0.100533053810367,0.0602510326740252,0.420580137309234,1.00020000489382,0.999800035100136,13,FALSE,1.29256402101225,0.0498514084168962,0.913001772734004,1.67317954342605,0.623345155355281
"1540","tiktok_influencer_cost",38998.9773455103,938088.63922684,0.0133075701171891,13595.4875250267,0.0114586177003924,938088.63922684,0.0133075701171891,13595.4875250267,0.0114586177003924,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,134900,1847.94520547945,833.870604360208,0,2637.24613818502,0.0057701657025628,0.0240430178804117,1.42712355883993,6.95395581339392,0.143803042014433,13,FALSE,6.70460169215855,0.174095509737995,5.38503826679279,8.03979849690235,0.699525236557346
"1541","tatari_cost",53254.3502045605,1181605.41853909,0.0167620588295572,17124.7162107115,0.014433140108072,1181605.41853909,0.0167620588295572,17124.7162107115,0.014433140108072,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,370715,5078.28767123288,7799.64156392083,2721.35389268795,7158.7343200351,0.0158568345324356,0.0302843025888698,1.4096748320477,3.18736878340259,0.313738405548565,13,FALSE,3.37086921973073,0.143357928723914,2.28597142938107,4.47201820577343,0.906029561901455
"1542","mntn_cost",64283.9703212886,51519.5109165081,0.000730847251801048,3963.03930126986,0.00334014886934276,51519.5109165081,0.000730847251801048,3963.03930126986,0.00334014886934276,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,5702,78.1095890410959,45.0956292565612,0,0.52377938256192,0.000243895365722855,0.00132043441350764,0.00670569886478782,9.03534039223222,0.110676516499557,13,FALSE,8.67201953323446,1.06777608114261,0.578733024490692,16.8611143400439,0.84703744698024
"1543","dm_cost",123344.162154528,294688.93361538,0.0041804084207634,32743.2148461534,0.0275968022855545,294688.93361538,0.0041804084207634,32743.2148461534,0.0275968022855545,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,30000,410.958904109589,22.4150502645456,0,436.457468945268,0.00128320957062182,0.00755281644377826,1.06204650776682,9.82296445384601,0.101802261903581,13,FALSE,10.1157256790444,0.329599684964393,7.57828449135377,12.6043080620763,0.96162168333887
"1544","sms_cost",210755.758292887,6440222.63958223,0.091359932060562,88222.2279394826,0.0743559052791984,6440222.63958223,0.091359932060562,88222.2279394826,0.0743559052791984,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,490011,6712.47945205479,17285.6786461104,10573.1991940556,98976.7924546147,0.0209595601636657,0.165061574783516,14.745191126703,13.1430164620432,0.0760860341983125,13,FALSE,12.4028389196769,0.388126094949746,9.4629040044162,15.3813893386502,0.430914435689476
"1545","cj_cost",263721.442709248,5283008.09458042,0.0749438781246195,72369.9738983619,0.0609952281859843,5283008.09458042,0.0749438781246195,72369.9738983619,0.0609952281859843,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,72933,999.082191780822,3668.3439866797,2669.26179489887,106987.637898433,0.00311961078713872,0.135402405240772,107.085922238021,72.4364566736651,0.0138052031521243,13,FALSE,73.958043652907,1.25258422738216,64.3103753282405,83.4108725020107,0.712444540460491
"1546","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,28351,388.369863013699,2655.83545277232,2267.46558975862,0,0.00121267581788998,0,0,0,Inf,13,FALSE,0,0,0,0,0
"1547","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,5208,71.3424657534247,83.2021871012524,80.0002746352771,0,0.000222765181459949,0,0,0,Inf,13,FALSE,0,0,0,0,0
"1548","sms_sends",276870.05651314,8554738.73051835,0.121356107227174,117188.201787923,0.0987691541632752,8554738.73051835,0.121356107227174,117188.201787923,0.0987691541632752,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,0.509860427616926
"1549","email_campaign_delivery",415057.929293182,4180146.37799463,0.0592988644134152,57262.2791506113,0.0482620843299783,4180146.37799463,0.0592988644134152,57262.2791506113,0.0482620843299783,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,0.407346167954137
"1550","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7776551,0.784738905496554,-0.861866762882741,-0.120591334602024,0.0619504837552218,0.883049290901529,0.65079840442474,0.883049290901529,0.488770895753713,0,93425.8865472178,0.002462,36469502.4741323,1e-04,"4_93_1",4,93,1,1749,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,FALSE,NA,NA,NA,NA,0
"1551","(Intercept)",170959.162842275,12480018.8874861,0.176457240861679,170959.162842275,0.145597535816791,12480018.8874861,0.176457240861679,170959.162842275,0.145597535816791,TRUE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1552","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1553","season",0.344444634596345,-1054863.07048861,-0.0149148994551558,-14450.1790477892,-0.0123065089141234,-1054863.07048861,-0.0149148994551558,-14450.1790477892,-0.0123065089141234,FALSE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1554","holiday",0.509445503646386,1540761.43891953,0.0217851042365351,128396.786576628,0.109349247045615,1540761.43891953,0.0217851042365351,128396.786576628,0.109349247045615,TRUE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1555","print_launch",357.463708793255,1326190.35962298,0.0187512449961979,28830.2252091951,0.0245532890879596,1326190.35962298,0.0187512449961979,28830.2252091951,0.0245532890879596,TRUE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1556","product_launch",-402.493638150429,-825514.451846529,-0.0116720979172831,0,0,-825514.451846529,-0.0116720979172831,0,0,FALSE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1557","solidcolor_launch",-217.487583898829,-353199.836251698,-0.00499395627039199,0,0,-353199.836251698,-0.00499395627039199,0,0,FALSE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1558","mb_status",5587.50633681521,94987.6077258585,0.00134304693978975,5587.50633681521,0.00475860515737054,94987.6077258585,0.00134304693978975,5587.50633681521,0.00475860515737054,TRUE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1559","sale_status",14139.7445676984,1696769.3481238,0.0239909282388039,62843.3091897705,0.05352056484416,1696769.3481238,0.0239909282388039,62843.3091897705,0.05352056484416,TRUE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,FALSE,NA,NA,NA,NA,NA
"1560","facebook_cost",425858.925950378,9413140.14190822,0.133094088419287,128947.125231619,0.109817943491593,9413140.14190822,0.133094088419287,128947.125231619,0.109817943491593,TRUE,0.7817303,0.766718189171513,-0.39141621897725,-0.07539419146009,0.0650338079042767,0.760425734729318,0.641930729845934,0.760425734729318,0.504021780559538,0,141096.970156482,0.00376928,36469502.4741323,1e-04,"4_93_6",4,93,6,1754,1,13396460,183513.150684932,363519.823621358,180006.672936426,104692.267320177,0.573015522815081,0.216594893484555,0.570489182543216,0.702658772683844,1.42316589342569,12,FALSE,0.658270681132304,0.00593314846335137,0.61439516704309,0.702085921262033,0.547573423588311
