"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"954","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6389573,0.688559364053908,0.773599010086907,0.545623690416062,0.0533902160105622,0.631208316090238,1.12715071917679,0.631208316090238,0.0978036824154922,0,50915.7792821796,0.00740141,6788164.2892316,1e-04,"3_102_19",3,102,19,1938,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"955","(Intercept)",19740.8624765236,10186285.0378862,0.141064523919486,19740.8624765236,0.0758535131305673,10186285.0378862,0.141064523919486,19740.8624765236,0.0758535131305673,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"956","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"957","season",0.165064771156947,-579570.268105905,-0.00802616495063391,-1123.19819400369,-0.00431584633439441,-579570.268105905,-0.00802616495063391,-1123.19819400369,-0.00431584633439441,FALSE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"958","weekday",0.539650663083099,-13564.9553649632,-0.000187853958870241,-26.2886731879132,-0.000101013226712662,-13564.9553649632,-0.000187853958870241,-26.2886731879132,-0.000101013226712662,FALSE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"959","holiday",0.447324099713359,209436.490442042,0.00290037621229825,13089.7806526276,0.0502969842270633,209436.490442042,0.00290037621229825,13089.7806526276,0.0502969842270633,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"960","print_launch",-451.117335929225,-1806273.81306062,-0.0250141395572519,0,0,-1806273.81306062,-0.0250141395572519,0,0,FALSE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"961","product_launch",-60.0765631637549,-131147.137386477,-0.00181618798512102,0,0,-131147.137386477,-0.00181618798512102,0,0,FALSE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"962","solidcolor_launch",115.291186864626,187232.887468153,0.00259289014930674,1671.72220953708,0.00642352899842056,187232.887468153,0.00259289014930674,1671.72220953708,0.00642352899842056,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"963","mb_status",57386.0718257071,975563.221037021,0.0135100638571475,57386.0718257071,0.220503798044264,975563.221037021,0.0135100638571475,57386.0718257071,0.220503798044264,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"964","sale_status",36059.7665270837,4390276.57467244,0.0607986397963157,55573.1211983853,0.213537604222785,4390276.57467244,0.0607986397963157,55573.1211983853,0.213537604222785,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"965","facebook_cost",145300.992120639,30931152.7606893,0.428349326789799,59944.0944974598,0.23033290285419,30931152.7606893,0.428349326789799,59944.0944974598,0.23033290285419,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,13504271.83,26171.0694379845,31064.5251836096,4893.4557456251,60595.5102272932,0.58533503735286,0.571801187715353,2.3153624031636,2.29047172258301,0.436591288222621,2,FALSE,2.3061147389943,0.049728644134684,1.75620918361954,2.85332353013219,0.570800582513621
"966","google_ads_cost",123213.025169699,10306221.4334863,0.14272546021599,19973.2973517177,0.0767466352967596,10306221.4334863,0.14272546021599,19973.2973517177,0.0767466352967596,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,4858684.48,9416.05519379845,10852.2699447619,1436.21475096348,18925.6638864828,0.210596935354089,0.190523440950268,2.00993553000278,2.12119586606421,0.471432184079945,2,FALSE,2.23606451485881,0.0714457340717224,1.44705634673763,3.02329356798421,0.0227225650129865
"967","bing_ads_cost",129373.492214814,4276768.61457148,0.0592267275345676,8288.31126854937,0.0318475207649516,4276768.61457148,0.0592267275345676,8288.31126854937,0.0318475207649516,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,347765.24,673.963643410853,881.661849362528,207.698205951675,4315.52184504544,0.0150736879639238,0.0790614366142758,6.40319680035718,12.2978610932233,0.0813149532605344,2,FALSE,14.9210854262075,0.385911622123522,10.673532072539,19.1875220371756,0.0405172865787509
"968","tiktok_cost",15785.931426806,3246631.06398422,0.0449608923841963,6291.92066663608,0.024176465819097,3246631.06398422,0.0449608923841963,6291.92066663608,0.024176465819097,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,1354197.71,2624.41416666667,3300.16020059923,675.746033932568,7283.58552976298,0.0586969350990921,0.0600180508247688,2.77531863006746,2.39745721028004,0.417108591432668,2,FALSE,2.36934219049389,0.0321289279087582,2.01499229657144,2.72382134992952,0.0763809268595275
"969","influencer_cost",59526.4892827644,5333469.76512385,0.0738604280616419,10336.1817153563,0.0397163850565347,5333469.76512385,0.0738604280616419,10336.1817153563,0.0397163850565347,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,2487875.022001,4821.46322093217,4974.49661518448,153.033394252306,10610.6783358935,0.10783553806264,0.0985958838953335,2.20071746888532,2.14378524562465,0.466464634011707,2,FALSE,1.96524774910347,0.0493080428936069,1.4226548655019,2.51048989897925,0.434856742922566
"970","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,518217.99,1004.29843023256,2637.83006359371,1633.53163336115,0,0.0224618661673944,0,0,0,Inf,2,FALSE,0,0,0,0,0
"971","email_sms_campaign",617085.564394087,4697630.08660472,0.0650550175311279,9103.93427636574,0.0349815211464733,4697630.08660472,0.0650550175311279,9103.93427636574,0.0349815211464733,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.00702890033566681
"972","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6414527,0.711784879978762,0.746521709644491,0.565659723741627,0.0518363444312653,0.640316357707505,1.10211028410881,0.640316357707505,0.0847115230910715,0,45475.4739260188,0.00659989,6788164.2892316,1e-04,"3_103_19",3,103,19,1957,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"973","(Intercept)",4230.25344741961,2182810.77886852,0.0306111895511074,4230.25344741961,0.0158476034853944,2182810.77886852,0.0306111895511074,4230.25344741961,0.0158476034853944,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"974","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"975","season",0.166880282424556,-585944.834554834,-0.00821714303900763,-1135.55200495123,-0.00425406612988846,-585944.834554834,-0.00821714303900763,-1135.55200495123,-0.00425406612988846,FALSE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"976","weekday",0.572931327561485,-14401.5164201955,-0.000201963245385158,-27.9099155430146,-0.000104557630017733,-14401.5164201955,-0.000201963245385158,-27.9099155430146,-0.000104557630017733,FALSE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"977","holiday",0.477990508215732,223794.458133285,0.00313843721348876,13987.1536333303,0.0523994288818612,223794.458133285,0.00313843721348876,13987.1536333303,0.0523994288818612,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"978","print_launch",-437.509756533849,-1751789.06516153,-0.0245666494074276,0,0,-1751789.06516153,-0.0245666494074276,0,0,FALSE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"979","product_launch",-42.0303293367282,-91752.2089420776,-0.00128670990946574,0,0,-91752.2089420776,-0.00128670990946574,0,0,FALSE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"980","solidcolor_launch",129.67216940748,210587.603117748,0.00295322759927559,1880.24645640846,0.00704388062473068,210587.603117748,0.00295322759927559,1880.24645640846,0.00704388062473068,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"981","mb_status",61238.4227261968,1041053.18634535,0.0145994681392038,61238.4227261968,0.229414680112774,1041053.18634535,0.0145994681392038,61238.4227261968,0.229414680112774,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"982","sale_status",39014.3095562714,4749992.18847604,0.066612696187569,60126.4833984309,0.225249073066937,4749992.18847604,0.066612696187569,60126.4833984309,0.225249073066937,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"983","facebook_cost",151470.95058036,30935115.2147225,0.433826277930551,59951.7736719428,0.224594566072299,30935115.2147225,0.433826277930551,59951.7736719428,0.224594566072299,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,13504271.83,26171.0694379845,26249.0131847912,77.9437468066935,62152.5974598969,0.58533503735286,0.505845781712789,2.37485891079747,2.29076514484843,0.436535365595571,1,FALSE,2.4554319965576,0.068548898011345,1.92227142882805,2.99928722556323,0.08272050136462
"984","google_ads_cost",139640.717560701,12872268.6907036,0.180517459716854,24946.2571525263,0.0934550132070858,12872268.6907036,0.180517459716854,24946.2571525263,0.0934550132070858,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,4858684.48,9416.05519379845,13267.522186004,3851.46699220555,24831.9590097684,0.210596935354089,0.210485164612128,2.63719344233699,2.64933208643002,0.377453625055929,1,FALSE,2.38037458360248,0.0864242515361487,1.70237732179538,3.06024428721387,0.15691817987414
"985","bing_ads_cost",139062.029774478,5375054.62186487,0.0753784145975083,10416.7725229939,0.0390238747143285,5375054.62186487,0.0753784145975083,10416.7725229939,0.0390238747143285,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,347765.24,673.963643410853,881.217118711371,207.253475300518,6818.8571204198,0.0150736879639238,0.0878919857926434,10.1175444507813,15.4559858307428,0.0646998522741231,1,FALSE,13.0652466534602,0.648769581424683,7.95444238079753,18.1476782738094,0.0712070860759618
"986","tiktok_cost",24007.2170711471,4022420.34042837,0.0564094115198152,7795.38825664412,0.0292035036769138,4022420.34042837,0.0564094115198152,7795.38825664412,0.0292035036769138,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,1354197.71,2624.41416666667,3181.81698494689,557.402818280225,8548.05260968369,0.0586969350990921,0.0657739383661017,3.25712790239232,2.97033462006694,0.336662406061666,1,FALSE,2.5409850312113,0.141285572503564,1.42173384744659,3.64156228891808,0.256465530370665
"987","influencer_cost",69284.2555397129,7950371.30930517,0.11149400832489,15407.6963358627,0.0577211425247013,7950371.30930517,0.11149400832489,15407.6963358627,0.0577211425247013,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,2487875.022001,4821.46322093217,4995.81790885443,174.354687922258,16632.0067932384,0.10783553806264,0.130003129516338,3.44957661836582,3.19564738541837,0.312925638968481,1,FALSE,2.91086116768484,0.0730881197394926,2.33511874458378,3.48345317149284,0.57831809245108
"988","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,518217.99,1004.29843023256,3120.65551182139,2116.35708158884,0,0.0224618661673944,0,0,0,Inf,1,FALSE,0.0192104656309563,0.0175460751343871,0,0.155961912907157,0
"989","email_sms_campaign",594474.154713458,4188029.6487155,0.058731874821024,8116.33652851841,0.0304058573928805,4188029.6487155,0.058731874821024,8116.33652851841,0.0304058573928805,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.00226273587484603
"990","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6389573,0.706423665188349,0.773950458989557,0.505325559238301,0.0518363676324608,0.630718204213501,1.17607194005639,0.630718204213501,0.131306144954245,0,34783.7589344053,0.00502468,6788164.2892316,1e-04,"3_104_11",3,104,11,1968,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"991","(Intercept)",7010.91658674844,3617632.9587622,0.0502354940138445,7010.91658674844,0.0269059916122497,3617632.9587622,0.0502354940138445,7010.91658674844,0.0269059916122497,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"992","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"993","season",0.184854874196304,-649056.659684019,-0.00901298786081349,-1257.86174357368,-0.00482733136291094,-649056.659684019,-0.00901298786081349,-1257.86174357368,-0.00482733136291094,FALSE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"994","weekday",0.549292022783538,-13807.3058760268,-0.000191732229219792,-26.7583447209822,-0.000102691251523553,-13807.3058760268,-0.000191732229219792,-26.7583447209822,-0.000102691251523553,FALSE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"995","holiday",0.449108491628939,210271.940131901,0.00291989676956887,13141.9962582438,0.0504354083688392,210271.940131901,0.00291989676956887,13141.9962582438,0.0504354083688392,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"996","print_launch",-404.507831063257,-1619649.35557728,-0.0224909178001488,0,0,-1619649.35557728,-0.0224909178001488,0,0,FALSE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"997","product_launch",-39.8162911816483,-86918.9636495382,-0.00120698178280639,0,0,-86918.9636495382,-0.00120698178280639,0,0,FALSE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"998","solidcolor_launch",145.552745416691,236377.658556706,0.00328240830034205,2110.51480854202,0.00809958199238778,236377.658556706,0.00328240830034205,2110.51480854202,0.00809958199238778,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"999","mb_status",56441.0435973259,959497.741154541,0.0133238621998177,56441.0435973259,0.216605379172052,959497.741154541,0.0133238621998177,56441.0435973259,0.216605379172052,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1000","sale_status",37338.6730826819,4545983.44781652,0.0631268364930979,57544.0942761585,0.220838587761162,4545983.44781652,0.0631268364930979,57544.0942761585,0.220838587761162,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1001","facebook_cost",169652.064398564,36136217.3878077,0.501797930569863,70031.429046139,0.268761583338588,36136217.3878077,0.501797930569863,70031.429046139,0.268761583338588,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,13504271.83,26171.0694379845,27759.5925944784,1588.52315649388,71627.428666494,0.58533503735286,0.590055153191828,2.73689345543268,2.67591010035287,0.373704632255071,2,FALSE,2.3061147389943,0.049728644134684,1.75620918361954,2.85332353013219,0.418167173442327
"1002","google_ads_cost",114206.226376244,11532357.0047581,0.160141633460866,22349.5290789886,0.085771415833645,11532357.0047581,0.160141633460866,22349.5290789886,0.085771415833645,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,4858684.48,9416.05519379845,12814.7190345082,3398.66384070973,22152.0386806362,0.210596935354089,0.188307663917289,2.35258165173308,2.37355544535342,0.421308885772038,2,FALSE,2.23606451485881,0.0714457340717224,1.44705634673763,3.02329356798421,0.1175473753651
"1003","bing_ads_cost",133291.307917387,4489743.05886149,0.0623458662413083,8701.05243965404,0.0333922734727121,4489743.05886149,0.0623458662413083,8701.05243965404,0.0333922734727121,TRUE,0.6420869,0.698603133223128,0.752644895281156,0.571369453368113,0.0530084802546492,0.632535130162675,1.09484228493422,0.632535130162675,0.0794144231692017,0,46177.435673616,0.00670331,6788164.2892316,1e-04,"3_104_18",3,104,18,1975,1,347765.24,673.963643410853,888.044054506413,214.08041109556,4761.90857099291,0.0150736879639238,0.0733113817630036,7.065527373099,12.9102697522659,0.0774577153838702,2,FALSE,14.9210854262075,0.385911622123522,10.673532072539,19.1875220371756,0.0492603033881319
