"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1188","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.7870565,0.868931182190561,0.9371808252369,0.477799770303185,0.0468091546627289,0.234046052696005,0.571491235552445,0.234046052696005,0.0432205111886949,0,187449.448430003,0.0050404,36469502.4741323,1e-04,"5_80_7",5,80,7,1508,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,FALSE,NA,NA,NA,NA,0
"1189","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1190","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1191","season",0.468106486993952,-1395039.46078866,-0.0106922722486319,-11160.3156863093,-0.00917484009929861,-1395039.46078866,-0.0106922722486319,-11160.3156863093,-0.00917484009929861,FALSE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1192","holiday",0.498983240846008,2460005.10914938,0.0188546955834358,111818.414052244,0.091925362859138,2460005.10914938,0.0188546955834358,111818.414052244,0.091925362859138,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1193","print_launch",121.604816128104,667975.254991677,0.00511969265563472,9680.80079698083,0.00795853825662118,667975.254991677,0.00511969265563472,9680.80079698083,0.00795853825662118,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1194","product_launch",296.284371708505,1021292.22927922,0.00782768865526727,24909.5665677857,0.0204780309648972,1021292.22927922,0.00782768865526727,24909.5665677857,0.0204780309648972,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1195","solidcolor_launch",-61.3948783396062,-149557.923635281,-0.00114628588036104,0,0,-149557.923635281,-0.00114628588036104,0,0,FALSE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1196","mb_status",6508.29438166911,110641.004488375,0.000848007368324204,6508.29438166911,0.00535043648847936,110641.004488375,0.000848007368324204,6508.29438166911,0.00535043648847936,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1197","sale_status",14795.8487742909,2885190.51098672,0.0221135267494149,61387.0321486536,0.0504659742578175,2885190.51098672,0.0221135267494149,61387.0321486536,0.0504659742578175,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1198","collab_spend",64795.3817138975,375833.094087398,0.00288057067558244,8351.84653527552,0.00686601155817078,375833.094087398,0.00288057067558244,8351.84653527552,0.00686601155817078,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,367470,2939.76,7813.55014638349,4873.79014638349,1976.50637727943,0.00760594235073646,0.00573202940850543,0.672335965275884,1.02275857644814,0.977747850790772,3,FALSE,0.726780900165682,0.0951910728111328,0,1.57714790656537,0.0573761367865732
"1199","facebook_cost",807882.702647403,42952184.5550886,0.329206781489076,343617.476440709,0.282486220845479,42952184.5550886,0.329206781489076,343617.476440709,0.282486220845479,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,31632918,253063.344,305274.540015597,52211.1960155971,336069.5457422,0.654742293775203,0.655086496912024,1.32800563064637,1.35783188117798,0.736468198944083,3,FALSE,1.51435019327487,0.0613965388476542,0.965235387328915,2.06437948436443,0.512687216662585
"1200","google_ads_cost",350421.975009473,11325303.4299786,0.0868027256399171,90602.4274398289,0.0744838056318132,11325303.4299786,0.0868027256399171,90602.4274398289,0.0744838056318132,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,8621550,68972.4,90882.9814311306,21910.5814311306,92057.738154189,0.178449974893167,0.172728195952293,1.33470399977656,1.31360410018832,0.761264371705782,3,FALSE,1.5366206722294,0.0704629705037582,0.906395366716161,2.16785015785627,0.368627331617778
"1201","bing_ads_cost",81986.8987626789,1479833.7784868,0.0113421778286884,11838.6702278944,0.00973251199896647,1479833.7784868,0.0113421778286884,11838.6702278944,0.00973251199896647,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,649400,5195.2,6143.43077217089,948.230772170889,7449.13176279765,0.0134413665403115,0.0225697280825768,1.43384889182277,2.27877083228642,0.438833069930354,3,FALSE,1.92415917392941,0.216908872300888,0,3.86682678185414,0.0350285862310605
"1202","tiktok_cost",64773.2574230781,1975154.58779593,0.0151385614381899,24384.6245406905,0.020046478731486,1975154.58779593,0.0151385614381899,24384.6245406905,0.020046478731486,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,1420031,11360.248,14590.2399170945,3229.99191709453,20599.7894495383,0.0293919882500848,0.0301241278687339,1.81332216070796,1.39092356983469,0.718946764356611,3,FALSE,1.56814885076594,0.0871141585068883,0.78980596359956,2.34935663026911,0.193623908616387
"1203","influencer_cost",392076.714638469,5612248.13742828,0.0430150448778963,45260.0656244216,0.0372080751709592,5612248.13742828,0.0430150448778963,45260.0656244216,0.0372080751709592,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,4018693,32149.544,34812.0622607632,2662.51826076321,39800.8846735089,0.0831794358268924,0.0855953663412298,1.23799219900316,1.39653567401846,0.716057612135713,3,FALSE,1.55185102686409,0.0608324639198013,1.00709468865061,2.09614050264164,0.0552576337440219
"1204","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,134900,1079.2,1079.2,0,0,0.00279217792776104,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1205","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,370715,2965.72,2965.72000000001,6.3664629124105e-12,0,0.00767310778717519,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1206","mntn_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,96662,773.296,773.296000019149,1.9148615137965e-08,0,0.00200072277874898,0,0,0,Inf,3,FALSE,0.0047912450020147,0.00477055426380368,0,0.0477615276410654,0
"1207","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,30000,240,240,0,0,0.000620943942422766,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1208","sms_cost",8500.53767165549,333691.695135761,0.00255757815587667,2669.53356108609,0.0021946102826394,333691.695135761,0.00255757815587667,2669.53356108609,0.0021946102826394,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,825319,6602.552,8700.01851937341,2097.46651937341,2830.74538708586,0.0170825611205472,0.00508930863189876,0.428735038676842,0.404318445517141,2.47329799341941,3,FALSE,0.791703832321026,0.0779663262002712,0.095622470160847,1.49140517744366,0.0377316176121085
"1209","cj_cost",386362.81037821,1512946.43975275,0.0115959696382276,12103.571518022,0.00995028603397871,1512946.43975275,0.0115959696382276,12103.571518022,0.00995028603397871,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,112323,898.584,1427.38806415996,528.804064159963,6318.49700491792,0.00232487621482508,0.023074746802738,7.03161530242907,13.4696049762982,0.0742412269520635,3,FALSE,13.7546795612999,0.313289267655638,10.9553922592356,16.5640154108227,0.0457792398577348
"1210","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,28351,226.808,263.798979308264,36.9909793082644,0,0.000586812723720928,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1211","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,5208,41.664,47.6258810198465,5.96188101984647,0,0.000107795868404592,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1212","sms_sends",171752.2973748,6486163.73006672,0.0497131661149344,51889.3098405338,0.0426579439176508,6486163.73006672,0.0497131661149344,51889.3098405338,0.0426579439176508,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0035912760152128
"1213","email_campaign_delivery",287655.534123625,3633907.48630686,0.0278520638749306,29071.2598904548,0.0238993383768952,3633907.48630686,0.0278520638749306,29071.2598904548,0.0238993383768952,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0277557794718933
"1214","email_flow_delivery",764262.661780648,45296353.5540761,0.347173651845422,362370.828432609,0.297903258381667,45296353.5540761,0.347173651845422,362370.828432609,0.297903258381667,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.237822704086323
"1215","organic_impressions",111492.104136389,3887621.7616513,0.0297966555381754,31100.9740932104,0.0255679563426399,3887621.7616513,0.0297966555381754,31100.9740932104,0.0255679563426399,TRUE,0.7751549,0.853457237618285,0.900639251031535,0.407441774018876,0.0495011134747341,0.296714087394987,0.607580150635118,0.296714087394987,0.0396896383019595,0,317950.170251885,0.00861911,36469502.4741323,1e-04,"5_80_10",5,80,10,1511,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.00218256241882308
"1216","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1217","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1218","season",0.455975500654655,-1358886.99310917,-0.0104247379632291,-10871.0959448733,-0.00894693049499672,-1358886.99310917,-0.0104247379632291,-10871.0959448733,-0.00894693049499672,FALSE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1219","holiday",0.487976683058068,2405742.38812778,0.0184557171644445,109351.926733081,0.0899968221176662,2405742.38812778,0.0184557171644445,109351.926733081,0.0899968221176662,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1220","print_launch",119.722048997949,657633.215145737,0.00504505082363346,9530.91616153241,0.00784396024865228,657633.215145737,0.00504505082363346,9530.91616153241,0.00784396024865228,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1221","product_launch",294.370206727751,1014694.10259056,0.00778425298496526,24748.6366485502,0.0203681701516881,1014694.10259056,0.00778425298496526,24748.6366485502,0.0203681701516881,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1222","solidcolor_launch",-66.6655062770838,-162397.173290976,-0.00124583426444758,0,0,-162397.173290976,-0.00124583426444758,0,0,FALSE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1223","mb_status",8085.52580227323,137453.938638645,0.00105448157174799,8085.52580227323,0.00665440151897068,137453.938638645,0.00105448157174799,8085.52580227323,0.00665440151897068,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1224","sale_status",14995.8476173833,2924190.28538974,0.0224330040940787,62216.8145827604,0.0512045444649547,2924190.28538974,0.0224330040940787,62216.8145827604,0.0512045444649547,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1225","collab_spend",71735.5644899897,363164.750941169,0.00278602811362616,8070.32779869263,0.00664189353611524,363164.750941169,0.00278602811362616,8070.32779869263,0.00664189353611524,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,367470,2939.76,7666.83717809027,4727.07717809027,1659.00971985026,0.00760594235073646,0.00533762359410403,0.564335088527723,0.98828408017299,1.01185480982853,3,FALSE,0.726780900165682,0.0951910728111328,0,1.57714790656537,0.0500189523071119
"1226","facebook_cost",838413.01408365,44762406.2008244,0.343395998058339,358099.249606595,0.294716292891482,44762406.2008244,0.343395998058339,358099.249606595,0.294716292891482,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,31632918,253063.344,300667.001838408,47603.6578384085,351818.314685627,0.654742293775203,0.657896656674959,1.3902381479857,1.41505776358743,0.706684932397968,3,FALSE,1.51435019327487,0.0613965388476542,0.965235387328915,2.06437948436443,0.478511920745189
"1227","google_ads_cost",382147.624962315,12070922.7336978,0.092602407051722,96567.3818695828,0.079475119900713,12070922.7336978,0.092602407051722,96567.3818695828,0.079475119900713,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,8621550,68972.4,88235.4964325225,19263.0964325225,98141.7301418679,0.178449974893167,0.177412708196534,1.42291308033167,1.40008730839557,0.714241171963731,3,FALSE,1.5366206722294,0.0704629705037582,0.906395366716161,2.16785015785627,0.282312290973779
"1228","bing_ads_cost",45463.5718809102,556133.50976974,0.00426639311533592,4449.06807815792,0.00366159061281759,556133.50976974,0.00426639311533592,4449.06807815792,0.00366159061281759,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,649400,5195.2,6247.92130584852,1052.72130584852,2536.6648755492,0.0134413665403115,0.0081737870636562,0.488270879956344,0.856380520125871,1.16770521572936,3,FALSE,1.92415917392941,0.216908872300888,0,3.86682678185414,0.039993222511578
"1229","tiktok_cost",63052.7521386807,1976863.92453256,0.0151655645441571,24405.7274633649,0.0200859553077105,1976863.92453256,0.0151655645441571,24405.7274633649,0.0200859553077105,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,1420031,11360.248,14780.7102953013,3420.46229530134,21231.9945196788,0.0293919882500848,0.0290550101533048,1.86897280056551,1.39212730182127,0.718325112000704,3,FALSE,1.56814885076594,0.0871141585068883,0.78980596359956,2.34935663026911,0.241064592726363
"1230","influencer_cost",391881.907619455,5828163.04069996,0.0447109088646586,47001.3148443545,0.0386821622418122,5828163.04069996,0.0447109088646586,47001.3148443545,0.0386821622418122,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,4018693,32149.544,35147.5451802558,2998.00118025581,41811.3285013366,0.0831794358268924,0.085659581431582,1.30052633099047,1.45026331712822,0.689529955139579,3,FALSE,1.55185102686409,0.0608324639198013,1.00709468865061,2.09614050264164,0.0703908491649231
"1231","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,134900,1079.2,1079.2,0,0,0.00279217792776104,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1232","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,370715,2965.72,2965.72000000029,2.86945578409359e-10,0,0.00767310778717519,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1233","mntn_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,96662,773.296,773.296000544835,5.44834847460152e-07,0,0.00200072277874898,0,0,0,Inf,3,FALSE,0.0047912450020147,0.00477055426380368,0,0.0477615276410654,0
"1234","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,30000,240,240,0,0,0.000620943942422766,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1235","sms_cost",16756.5926838802,758726.933914899,0.00582059399480298,6069.81547131919,0.00499546848033832,758726.933914899,0.00582059399480298,6069.81547131919,0.00499546848033832,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,825319,6602.552,8905.42432214415,2302.87232214415,6536.23818755953,0.0170825611205472,0.0111514093078996,0.989956336210534,0.919313542902682,1.08776815888359,3,FALSE,0.791703832321026,0.0779663262002712,0.095622470160847,1.49140517744366,0.0490747492874666
"1236","cj_cost",385455.143572579,1722277.78413648,0.0132125001494303,13778.2222730919,0.0113395004190081,1722277.78413648,0.0132125001494303,13778.2222730919,0.0113395004190081,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,112323,898.584,1503.98105378656,605.397053786557,9467.50439503622,0.00232487621482508,0.0253132235779604,10.5360260087384,15.333260188354,0.0652177024139672,3,FALSE,13.7546795612999,0.313289267655638,10.9553922592356,16.5640154108227,0.0728647109093102
"1237","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,28351,226.808,318.747750653431,91.939750653431,0,0.000586812723720928,0,0,0,Inf,3,FALSE,0,0,0,0,0
"1238","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7771091,0.852650224952953,0.899594323121862,0.475193798457515,0.0496372279345519,0.294195062740904,0.593360644451211,0.294195062740904,0.0373959295130698,0,313088.907051996,0.0084858,36469502.4741323,1e-04,"5_81_12",5,81,12,1532,2,5208,41.664,47.6075632119223,5.94356321192227,0,0.000107795868404592,0,0,0,Inf,3,FALSE,0,0,0,0,0
