"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1580","email_sms_campaign",567255.727495462,3772186.16359268,0.0518563393297802,7310.43830153621,0.0277871432200966,3772186.16359268,0.0518563393297802,7310.43830153621,0.0277871432200966,TRUE,0.6426326,0.695588630850781,0.760692511268949,0.610925031171523,0.0533579426743629,0.62315346164245,1.04476665771568,0.62315346164245,0.171845599775102,0,44931.9999642115,0.00651982,6788164.2892316,1e-04,"5_91_18",5,91,18,1728,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,TRUE,NA,NA,NA,NA,0.00505981896230003
"1581","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6426326,0.695588630850781,0.760692511268949,0.610925031171523,0.0533579426743629,0.62315346164245,1.04476665771568,0.62315346164245,0.171845599775102,0,44931.9999642115,0.00651982,6788164.2892316,1e-04,"5_91_18",5,91,18,1728,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,TRUE,NA,NA,NA,NA,0
"1582","(Intercept)",6182.45997003705,3190149.34453912,0.0437463789904443,6182.45997003705,0.0228733361902083,3190149.34453912,0.0437463789904443,6182.45997003705,0.0228733361902083,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1583","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1584","season",0.180976346266241,-635438.493575481,-0.00871374038104352,-1231.46994878969,-0.00455608710502278,-635438.493575481,-0.00871374038104352,-1231.46994878969,-0.00455608710502278,FALSE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1585","weekday",0.572122744333988,-14381.1914282328,-0.000197208651573173,-27.870526023707,-0.000103112986517951,-14381.1914282328,-0.000197208651573173,-27.870526023707,-0.000103112986517951,FALSE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1586","holiday",0.47100929562909,220525.864592018,0.00302406157446889,13782.8665370012,0.0509926698261681,220525.864592018,0.00302406157446889,13782.8665370012,0.0509926698261681,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1587","print_launch",-513.172596913871,-2054743.07804314,-0.0281766023192414,0,0,-2054743.07804314,-0.0281766023192414,0,0,FALSE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1588","product_launch",-87.0323836898881,-189991.693595026,-0.0026053478177352,0,0,-189991.693595026,-0.0026053478177352,0,0,FALSE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1589","solidcolor_launch",174.800090709832,283875.347312768,0.00389277027134993,2534.60131529257,0.00937730098921834,283875.347312768,0.00389277027134993,2534.60131529257,0.00937730098921834,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1590","mb_status",62580.347375692,1063865.90538676,0.0145887468157969,62580.347375692,0.23152941246066,1063865.90538676,0.0145887468157969,62580.347375692,0.23152941246066,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1591","sale_status",37356.4621855586,4548149.27109176,0.0623685728252443,57571.5097606552,0.212998143799617,4548149.27109176,0.0623685728252443,57571.5097606552,0.212998143799617,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1592","facebook_cost",175529.036905838,38088421.2226451,0.522304860995226,73814.7698113277,0.273093566942614,38088421.2226451,0.522304860995226,73814.7698113277,0.273093566942614,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,13504271.83,26171.0694379845,28086.3093244577,1915.23988647318,75509.9214034116,0.594293228031277,0.607274091239613,2.88524401275773,2.82047204781756,0.354550579848428,5,FALSE,2.79631184680766,0.0327039627188635,2.51152106433703,3.08322514997696,0.409124759067986
"1593","google_ads_cost",166296.865173992,13504983.6138411,0.185193251984315,26172.4488640331,0.0968305859947973,13504983.6138411,0.185193251984315,26172.4488640331,0.0968305859947973,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,4858684.48,9416.05519379845,10983.4267907589,1567.37159696049,24667.199651525,0.21381999118161,0.21532072971366,2.6196957371035,2.77955559152527,0.359769742705975,5,FALSE,2.74671701952759,0.0449274390232841,2.35365788256033,3.13904284241216,0.0254164568538279
"1594","tiktok_cost",24091.6007090093,4456405.96122849,0.061110500813667,8636.44566129553,0.031952382394171,4456405.96122849,0.061110500813667,8636.44566129553,0.031952382394171,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,1354197.71,2624.41416666667,2710.07040976106,85.6562430943909,9416.23666635957,0.0595952553828637,0.0710520361156593,3.58793851441496,3.29080896262075,0.303876648981658,5,FALSE,3.2589489266446,0.0507252095472146,2.81326618627694,3.7000030564348,0.00141347597286198
"1595","influencer_cost",49897.8836506825,6670502.43826784,0.0914723093514941,12927.3303067206,0.0478274301136669,6670502.43826784,0.0914723093514941,12927.3303067206,0.0478274301136669,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,2487875.022001,4821.46322093217,4927.34209294159,105.878872009423,14872.4686212391,0.109485894269307,0.106353142931069,3.08463799053177,2.68120479496705,0.372966661061147,5,FALSE,2.85597859077727,0.0676665891500544,2.26690354647871,3.44979584032576,0.48378801984352
"1596","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,518217.99,1004.29843023256,3434.96721691529,2430.66878668274,0,0.0228056311349429,0,0,0,Inf,5,FALSE,0,0,0,0,0
"1597","email_sms_campaign",754397.897193548,3791410.39242362,0.0519914455475861,7347.69455896051,0.0271843713804202,3791410.39242362,0.0519914455475861,7347.69455896051,0.0271843713804202,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0039359542873591
"1598","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6410279,0.705302929189457,0.76086174011573,0.615659744380094,0.0524996673307173,0.622933087862384,1.03839023625341,0.622933087862384,0.0346117070055851,0,35704.0740896626,0.00516027,6788164.2892316,1e-04,"5_92_5",5,92,5,1734,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0
"1599","(Intercept)",1962.43191976054,1012614.87059644,0.0138887732351774,1962.43191976054,0.00733049853044312,1012614.87059644,0.0138887732351774,1962.43191976054,0.00733049853044312,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1600","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1601","season",0.200072857559602,-702489.567481843,-0.00963517185668661,-1361.41389046869,-0.00508544649264742,-702489.567481843,-0.00963517185668661,-1361.41389046869,-0.00508544649264742,FALSE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1602","weekday",0.567121718860051,-14255.4829060836,-0.000195524651266403,-27.6269048567512,-0.000103197967488125,-14255.4829060836,-0.000195524651266403,-27.6269048567512,-0.000103197967488125,FALSE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1603","holiday",0.457409205063171,214158.322043684,0.00293734217979525,13384.8951277303,0.0499981441781353,214158.322043684,0.00293734217979525,13384.8951277303,0.0499981441781353,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1604","print_launch",-469.330769480275,-1879200.40099902,-0.0257746444287914,0,0,-1879200.40099902,-0.0257746444287914,0,0,FALSE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1605","product_launch",-91.1270840445196,-198930.424469186,-0.00272848013124945,0,0,-198930.424469186,-0.00272848013124945,0,0,FALSE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1606","solidcolor_launch",196.731744876989,319492.353680231,0.00438207750990678,2852.61030071634,0.0106556846159941,319492.353680231,0.00438207750990678,2852.61030071634,0.0106556846159941,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1607","mb_status",59692.145969808,1014766.48148674,0.0139182841939964,59692.145969808,0.222974964840598,1014766.48148674,0.0139182841939964,59692.145969808,0.222974964840598,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1608","sale_status",37891.3031255328,4613266.15553362,0.0632744090257985,58395.7741206787,0.21813247739466,4613266.15553362,0.0632744090257985,58395.7741206787,0.21813247739466,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1609","facebook_cost",192259.643197163,42377913.9675184,0.581244907975767,82127.7402471287,0.306781230537493,42377913.9675184,0.581244907975767,82127.7402471287,0.306781230537493,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,13504271.83,26171.0694379845,27986.4787065595,1815.40926857503,83998.4529349143,0.594293228031277,0.647049603085335,3.20959191728709,3.13811173982555,0.318662967704136,5,FALSE,2.79631184680766,0.0327039627188635,2.51152106433703,3.08322514997696,0.41936480109185
"1610","google_ads_cost",108476.051212798,10654870.7639592,0.146139552348848,20648.9743487581,0.0771324979962615,10654870.7639592,0.146139552348848,20648.9743487581,0.0771324979962615,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,4858684.48,9416.05519379845,10418.1292606761,1002.07406687761,18709.9811098684,0.21381999118161,0.162684503631528,1.98702967694912,2.19295383510048,0.456005951422219,5,FALSE,2.74671701952759,0.0449274390232841,2.35365788256033,3.13904284241216,0.0033476660163055
"1611","tiktok_cost",32111.2143450776,4355647.59869172,0.0597409770952133,8441.17751684442,0.0315313049891627,4355647.59869172,0.0597409770952133,8441.17751684442,0.0315313049891627,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,1354197.71,2624.41416666667,2888.27496811552,263.860801448857,8734.41534113196,0.0595952553828637,0.0665044544682695,3.32813907654894,3.21640449287994,0.310906169361992,5,FALSE,3.2589489266446,0.0507252095472146,2.81326618627694,3.7000030564348,0.0101860603840819
"1612","influencer_cost",59297.8194986665,8105640.71376306,0.111174948213991,15708.6060344245,0.0586781698214072,8105640.71376306,0.111174948213991,15708.6060344245,0.0586781698214072,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,2487875.022001,4821.46322093217,4978.44180839601,156.978587463841,17370.518107571,0.109485894269307,0.123761438814867,3.60274823463501,3.25805783734413,0.306931322255215,5,FALSE,2.85597859077727,0.0676665891500544,2.26690354647871,3.44979584032576,0.587861626905723
"1613","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,518217.99,1004.29843023256,2799.05993022305,1794.76149999049,0,0.0228056311349429,0,0,0,Inf,5,FALSE,0,0,0,0,0
"1614","email_sms_campaign",707278.628637023,3035382.4486536,0.0416325492895003,5882.52412529767,0.0219736715559807,3035382.4486536,0.0416325492895003,5882.52412529767,0.0219736715559807,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.00033647171060394
"1615","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6418775,0.691110989006733,0.76194496276653,0.627178362871736,0.0537489359363978,0.621520639060655,1.02271167360549,0.621520639060655,0.0942569118121708,0,40511.2428009204,0.00586851,6788164.2892316,1e-04,"5_93_18",5,93,18,1766,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0
"1616","(Intercept)",11328.4837217654,5845497.60043093,0.08009049270861,11328.4837217654,0.0420481339622007,5845497.60043093,0.08009049270861,11328.4837217654,0.0420481339622007,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1617","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1618","season",0.180449267504543,-633587.831092574,-0.00868093104043751,-1227.88339359026,-0.00455755657082757,-633587.831092574,-0.00868093104043751,-1227.88339359026,-0.00455755657082757,FALSE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1619","weekday",0.567063583185857,-14254.0215758574,-0.00019529759297231,-27.6240728214291,-0.000102532761056572,-14254.0215758574,-0.00019529759297231,-27.6240728214291,-0.000102532761056572,FALSE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1620","holiday",0.46803729121911,219134.376466064,0.00300240995381937,13695.898529129,0.0508353094932797,219134.376466064,0.00300240995381937,13695.898529129,0.0508353094932797,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1621","print_launch",-512.311674338084,-2051295.94404969,-0.0281052724815081,0,0,-2051295.94404969,-0.0281052724815081,0,0,FALSE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1622","product_launch",-94.58823641769,-206486.120099817,-0.00282911331535992,0,0,-206486.120099817,-0.00282911331535992,0,0,FALSE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1623","solidcolor_launch",185.015757375029,300465.589977047,0.00411674741624578,2682.72848193792,0.0099575308896819,300465.589977047,0.00411674741624578,2682.72848193792,0.0099575308896819,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1624","mb_status",62060.2342187366,1055023.98171852,0.0144551236337873,62060.2342187366,0.230350072105531,1055023.98171852,0.0144551236337873,62060.2342187366,0.230350072105531,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1625","sale_status",36935.7660449636,4496929.51597431,0.0616134545301538,56923.1584300546,0.211282696784907,4496929.51597431,0.0616134545301538,56923.1584300546,0.211282696784907,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"1626","facebook_cost",173232.847968118,36174484.0094175,0.495634836558721,70105.5891655377,0.260212158761188,36174484.0094175,0.495634836558721,70105.5891655377,0.260212158761188,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,13504271.83,26171.0694379845,27958.7937203381,1787.72428235365,71806.1648559705,0.594293228031277,0.601654954673594,2.74372298870414,2.67874376825377,0.373309314556757,5,FALSE,2.79631184680766,0.0327039627188635,2.51152106433703,3.08322514997696,0.37734636285497
"1627","google_ads_cost",165885.921776603,13089504.7194887,0.179342282548922,25367.2572083115,0.0941560985164625,13089504.7194887,0.179342282548922,25367.2572083115,0.0941560985164625,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,4858684.48,9416.05519379845,11022.9156261815,1606.8604323831,23764.5378196252,0.21381999118161,0.217704981407711,2.5238316184974,2.69404296026416,0.371189329476004,5,FALSE,2.74671701952759,0.0449274390232841,2.35365788256033,3.13904284241216,0.0253041739405711
"1628","tiktok_cost",27253.9585438216,4656659.48427369,0.0638019511707964,9024.53388425135,0.033496522485384,4656659.48427369,0.0638019511707964,9024.53388425135,0.033496522485384,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,1354197.71,2624.41416666667,2754.98198059801,130.567813931347,9763.45838088896,0.0595952553828637,0.0774496811125673,3.72024298027996,3.43868509737304,0.290808832935573,5,FALSE,3.2589489266446,0.0507252095472146,2.81326618627694,3.7000030564348,0.00528672761682258
"1629","influencer_cost",51108.4837434808,6204318.31193191,0.0850067769229854,12023.8726975425,0.0446292215576337,6204318.31193191,0.0850067769229854,12023.8726975425,0.0446292215576337,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,2487875.022001,4821.46322093217,4920.87668241608,99.4134614839058,13785.4229634604,0.109485894269307,0.103190382806128,2.85917828919893,2.49382234118086,0.400990873923475,5,FALSE,2.85597859077727,0.0676665891500544,2.26690354647871,3.44979584032576,0.45298696045067
"1630","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6408263,0.704642462491468,0.75923870891754,0.617730987900638,0.0525584647863866,0.625043436394071,1.03558846814697,0.625043436394071,0.0369436125176091,0,36968.2432589721,0.00534652,6788164.2892316,1e-04,"5_94_10",5,94,10,1777,6,518217.99,1004.29843023256,2376.46594324636,1372.1675130138,0,0.0228056311349429,0,0,0,Inf,5,FALSE,0,0,0,0,0
